Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2016-12-27T12:00:00,93.27516666666666,16363.0,,,0.0,,1,12
2016-12-27T13:00:00,81.15783333333333,,,,,,1,12
2016-12-27T14:00:00,42.74,8097.0,,,0.0,,1,12
2016-12-27T15:00:00,,,,,,,1,12
2016-12-27T16:00:00,-49.6072,6296.0,,,0.0,,1,12
2016-12-27T17:00:00,-66.09483333333333,,,,,,1,12
2016-12-27T18:00:00,-95.47733333333332,13762.0,,,0.0,,1,12
2016-12-27T19:00:00,-56.1335,,,,,,1,12
2016-12-27T20:00:00,54.54050000000001,27539.0,,,0.0,,1,12
2016-12-27T21:00:00,131.00366666666667,,,,,,1,12
2016-12-27T22:00:00,146.92116666666666,9451.0,,,0.0,,1,12
2016-12-27T23:00:00,120.57850000000002,,,,,,1,12
2016-12-28T00:00:00,,7999.0,,,0.0,,2,12
2016-12-28T01:00:00,,,,,,,2,12
2016-12-28T02:00:00,,,,,,,2,12
2016-12-28T03:00:00,,,,,,,2,12
2016-12-28T04:00:00,,,,,,,2,12
2016-12-28T05:00:00,-121.983,,,,,,2,12
2016-12-28T06:00:00,-136.79733333333334,9217.0,,,0.0,,2,12
2016-12-28T07:00:00,-128.77516666666668,,,,,,2,12
2016-12-28T08:00:00,-94.13166666666666,29791.0,,,0.0,,2,12
2016-12-28T09:00:00,-0.06200000000000235,,,,,,2,12
2016-12-28T10:00:00,117.03516666666668,35943.0,,,0.0,,2,12
2016-12-28T11:00:00,131.30700000000002,,,,,,2,12
2016-12-28T12:00:00,93.67766666666668,19649.0,,,0.0,,2,12
2016-12-28T13:00:00,83.08166666666666,,,,,,2,12
2016-12-28T14:00:00,48.588,11124.0,,,0.0,,2,12
2016-12-28T15:00:00,,,,,,,2,12
2016-12-28T16:00:00,-24.067,4629.0,,,0.0,,2,12
2016-12-28T17:00:00,-42.2565,,,,,,2,12
2016-12-28T18:00:00,-75.84366666666666,14326.0,,,0.0,,2,12
2016-12-28T19:00:00,-69.41316666666667,,,,,,2,12
2016-12-28T20:00:00,21.61983333333333,27317.0,,,0.0,,2,12
2016-12-28T21:00:00,112.62183333333333,,,,,,2,12
2016-12-28T22:00:00,167.31483333333333,8190.0,,,0.0,,2,12
2016-12-28T23:00:00,137.7805,,,,,,2,12
2016-12-29T00:00:00,,7525.0,,,0.0,,3,12
2016-12-29T01:00:00,,,,,,,3,12
2016-12-29T02:00:00,,,,,,,3,12
2016-12-29T03:00:00,,,,,,,3,12
2016-12-29T04:00:00,,,,,,,3,12
2016-12-29T05:00:00,,,,,,,3,12
2016-12-29T06:00:00,-135.3956,5375.0,,,0.0,,3,12
2016-12-29T07:00:00,-139.01566666666665,,,,,,3,12
2016-12-29T08:00:00,-113.6825,27884.0,,,0.0,,3,12
2016-12-29T09:00:00,-46.42733333333334,,,,,,3,12
2016-12-29T10:00:00,85.52633333333334,40105.0,,,0.0,,3,12
2016-12-29T11:00:00,163.37033333333332,,,,,,3,12
2016-12-29T12:00:00,132.51000000000002,23394.0,,,0.0,,3,12
2016-12-29T13:00:00,115.68533333333336,,,,,,3,12
2016-12-29T14:00:00,85.55383333333334,13572.0,,,0.0,,3,12
2016-12-29T15:00:00,73.2635,,,,,,3,12
2016-12-29T16:00:00,,6604.0,,,0.0,,3,12
2016-12-29T17:00:00,-65.33959999999999,,,,,,3,12
2016-12-29T18:00:00,-96.7575,9704.0,,,0.0,,3,12
2016-12-29T19:00:00,-92.335,,,,,,3,12
2016-12-29T20:00:00,-12.667666666666667,23582.0,,,0.0,,3,12
2016-12-29T21:00:00,63.91483333333334,,,,,,3,12
2016-12-29T22:00:00,162.8431666666667,11737.0,,,0.0,,3,12
2016-12-29T23:00:00,155.12749999999997,,,,,,3,12
2016-12-30T00:00:00,97.59233333333331,7077.0,,,0.0,,4,12
2016-12-30T01:00:00,,,,,,,4,12
2016-12-30T02:00:00,,,,,,,4,12
2016-12-30T03:00:00,,,,,,,4,12
2016-12-30T04:00:00,,,,,,,4,12
2016-12-30T05:00:00,,,,,,,4,12
2016-12-30T06:00:00,-116.336,2117.0,,,0.0,,4,12
2016-12-30T07:00:00,-139.21933333333334,,,,,,4,12
2016-12-30T08:00:00,-130.405,22964.0,,,0.0,,4,12
2016-12-30T09:00:00,-95.39083333333332,,,,,,4,12
2016-12-30T10:00:00,30.5175,38897.0,,,0.0,,4,12
2016-12-30T11:00:00,123.93350000000002,,,,,,4,12
2016-12-30T12:00:00,86.99833333333332,28059.0,,,0.0,,4,12
2016-12-30T13:00:00,87.17783333333334,,,,,,4,12
2016-12-30T14:00:00,44.356,15490.0,,,0.0,,4,12
2016-12-30T15:00:00,38.753,,,,,,4,12
2016-12-30T16:00:00,,7882.0,,,0.0,,4,12
2016-12-30T17:00:00,-52.627,,,,,,4,12
2016-12-30T18:00:00,-94.911,7665.0,,,0.0,,4,12
2016-12-30T19:00:00,-105.0995,,,,,,4,12
2016-12-30T20:00:00,-55.54749999999999,18616.0,,,0.0,,4,12
2016-12-30T21:00:00,24.598000000000003,,,,,,4,12
2016-12-30T22:00:00,111.82316666666668,16233.0,,,0.0,,4,12
2016-12-30T23:00:00,143.53549999999996,,,,,,4,12
2016-12-31T00:00:00,132.322,7118.0,,,0.0,,5,12
2016-12-31T01:00:00,,,,,,,5,12
2016-12-31T02:00:00,,,,,,,5,12
2016-12-31T03:00:00,,,,,,,5,12
2016-12-31T04:00:00,,,,,,,5,12
2016-12-31T05:00:00,,,,,,,5,12
2016-12-31T06:00:00,,,,,,,5,12
2016-12-31T07:00:00,-113.3628,,,,,,5,12
2016-12-31T08:00:00,-131.97283333333334,18195.0,,,0.0,,5,12
2016-12-31T09:00:00,-118.4785,,,,,,5,12
2016-12-31T10:00:00,-42.64566666666667,33466.0,,,0.0,,5,12
2016-12-31T11:00:00,75.1295,,,,,,5,12
2016-12-31T12:00:00,87.34933333333332,31361.0,,,0.0,,5,12
2016-12-31T13:00:00,83.5085,,,,,,5,12
2016-12-31T14:00:00,72.12349999999998,17842.0,,,0.0,,5,12
2016-12-31T15:00:00,71.21366666666665,,,,,,5,12
2016-12-31T16:00:00,56.5595,9348.0,,,0.0,,5,12
2016-12-31T17:00:00,,,,,,,5,12
2016-12-31T18:00:00,-75.30275,6369.0,,,0.0,,5,12
2016-12-31T19:00:00,-80.51133333333333,,,,,,5,12
2016-12-31T20:00:00,-76.2325,15549.0,,,0.0,,5,12
2016-12-31T21:00:00,-35.59999999999999,,,,,,5,12
2016-12-31T22:00:00,51.57966666666667,22409.0,,,0.0,,5,12
2016-12-31T23:00:00,133.377,,,,,,5,12
2017-01-01T00:00:00,149.22466666666668,6414.0,,,0.0,,6,1
2017-01-01T01:00:00,34.76,,,,,,6,1
2017-01-01T02:00:00,,7653.0,,,0.0,,6,1
2017-01-01T03:00:00,,,,,,,6,1
2017-01-01T04:00:00,,,,,,,6,1
2017-01-01T05:00:00,,,,,,,6,1
2017-01-01T06:00:00,,,,,,,6,1
2017-01-01T07:00:00,-108.9795,,,,,,6,1
2017-01-01T08:00:00,-111.96299999999998,13431.0,,,0.0,,6,1
2017-01-01T09:00:00,-110.576,,,,,,6,1
2017-01-01T10:00:00,-93.21983333333334,31176.0,,,0.0,,6,1
2017-01-01T11:00:00,0.9151666666666666,,,,,,6,1
2017-01-01T12:00:00,66.34683333333334,34840.0,,,0.0,,6,1
2017-01-01T13:00:00,65.15833333333335,,,,,,6,1
2017-01-01T14:00:00,56.978,23458.0,,,0.0,,6,1
2017-01-01T15:00:00,57.95533333333334,,,,,,6,1
2017-01-01T16:00:00,62.07166666666668,12352.0,,,0.0,,6,1
2017-01-01T17:00:00,32.964,,,,,,6,1
2017-01-01T18:00:00,,6849.0,,,0.0,,6,1
2017-01-01T19:00:00,-48.42,,,,,,6,1
2017-01-01T20:00:00,-80.36749999999998,19360.0,,,0.0,,6,1
2017-01-01T21:00:00,-38.402333333333345,,,,,,6,1
2017-01-01T22:00:00,33.678000000000004,19795.0,,,0.0,,6,1
2017-01-01T23:00:00,70.62899999999999,,,,,,6,1
2017-01-02T00:00:00,122.12916666666663,7761.0,,,0.0,,0,1
2017-01-02T01:00:00,127.4934,,,,,,0,1
2017-01-02T02:00:00,,6469.0,,,0.0,,0,1
2017-01-02T03:00:00,,,,,,,0,1
2017-01-02T04:00:00,,,,,,,0,1
2017-01-02T05:00:00,,,,,,,0,1
2017-01-02T06:00:00,,,,,,,0,1
2017-01-02T07:00:00,,,,,,,0,1
2017-01-02T08:00:00,-97.7728,13395.0,,,0.0,,0,1
2017-01-02T09:00:00,-96.50316666666667,,,,,,0,1
2017-01-02T10:00:00,-73.59733333333334,28684.0,,,0.0,,0,1
2017-01-02T11:00:00,-43.055,,,,,,0,1
2017-01-02T12:00:00,8.241000000000001,34356.0,,,0.0,,0,1
2017-01-02T13:00:00,74.75250000000003,,,,,,0,1
2017-01-02T14:00:00,71.23833333333333,29805.0,,,0.0,,0,1
2017-01-02T15:00:00,107.86483333333332,,,,,,0,1
2017-01-02T16:00:00,66.21650000000001,18475.0,,,0.0,,0,1
2017-01-02T17:00:00,39.998000000000005,,,,,,0,1
2017-01-02T18:00:00,,11068.0,,,0.0,,0,1
2017-01-02T19:00:00,,,,,,,0,1
2017-01-02T20:00:00,-1.3539999999999992,7269.0,,,0.0,,0,1
2017-01-02T21:00:00,-52.7035,,,,,,0,1
2017-01-02T22:00:00,-48.0915,20174.0,,,0.0,,0,1
2017-01-02T23:00:00,18.049000000000003,,,,,,0,1
2017-01-03T00:00:00,24.4015,13793.0,,,0.0,,1,1
2017-01-03T01:00:00,84.81949999999998,,,,,,1,1
2017-01-03T02:00:00,70.60433333333333,4753.0,,,0.0,,1,1
2017-01-03T03:00:00,,,,,,,1,1
2017-01-03T04:00:00,,5622.0,,,0.0,,1,1
2017-01-03T05:00:00,,,,,,,1,1
2017-01-03T06:00:00,,,,,,,1,1
2017-01-03T07:00:00,,,,,,,1,1
2017-01-03T08:00:00,-124.4335,10102.0,,,0.0,,1,1
2017-01-03T09:00:00,-138.76116666666667,,,,,,1,1
2017-01-03T10:00:00,-83.5885,18879.0,,,0.0,,1,1
2017-01-03T11:00:00,-50.379,,,,,,1,1
2017-01-03T12:00:00,-16.569999999999997,32231.0,,,0.0,,1,1
2017-01-03T13:00:00,36.671333333333344,,,,,,1,1
2017-01-03T14:00:00,77.9295,28555.0,,,0.0,,1,1
2017-01-03T15:00:00,78.8695,,,,,,1,1
2017-01-03T16:00:00,57.3045,18714.0,,,0.0,,1,1
2017-01-03T17:00:00,53.42849999999999,,,,,,1,1
2017-01-03T18:00:00,52.3206,11096.0,,,0.0,,1,1
2017-01-03T19:00:00,,,,,,,1,1
2017-01-03T20:00:00,,7236.0,,,0.0,,1,1
2017-01-03T21:00:00,,,,,,,1,1
2017-01-03T22:00:00,-41.013333333333335,7699.0,,,0.0,,1,1
2017-01-03T23:00:00,-71.66283333333334,,,,,,1,1
2017-01-04T00:00:00,-4.81016666666667,18799.0,,,0.0,,2,1
2017-01-04T01:00:00,60.96616666666667,,,,,,2,1
2017-01-04T02:00:00,77.79783333333334,7669.0,,,0.0,,2,1
2017-01-04T03:00:00,85.73833333333333,,,,,,2,1
2017-01-04T04:00:00,104.765,4284.0,,,0.0,,2,1
2017-01-04T05:00:00,,,,,,,2,1
2017-01-04T06:00:00,,5200.0,,,0.0,,2,1
2017-01-04T07:00:00,,,,,,,2,1
2017-01-04T08:00:00,,6166.0,,,0.0,,2,1
2017-01-04T09:00:00,-120.0128,,,,,,2,1
2017-01-04T10:00:00,-146.17216666666667,15740.0,,,0.0,,2,1
2017-01-04T11:00:00,-137.84466666666665,,,,,,2,1
2017-01-04T12:00:00,-97.5345,18296.0,,,0.0,,2,1
2017-01-04T13:00:00,-18.668666666666667,,,,,,2,1
2017-01-04T14:00:00,49.69716666666667,31043.0,,,0.0,,2,1
2017-01-04T15:00:00,86.63916666666668,,,,,,2,1
2017-01-04T16:00:00,136.61183333333335,15968.0,,,0.0,,2,1
2017-01-04T17:00:00,168.59383333333332,,,,,,2,1
2017-01-04T18:00:00,154.78900000000004,11570.0,,,0.0,,2,1
2017-01-04T19:00:00,145.4305,,,,,,2,1
2017-01-04T20:00:00,,8870.0,,,0.0,,2,1
2017-01-04T21:00:00,,,,,,,2,1
2017-01-04T22:00:00,,5509.0,,,0.0,,2,1
2017-01-04T23:00:00,,,,,,,2,1
2017-01-05T00:00:00,-50.346000000000004,10244.0,,,0.0,,3,1
2017-01-05T01:00:00,-35.40716666666667,,,,,,3,1
2017-01-05T02:00:00,33.076166666666666,13346.0,,,0.0,,3,1
2017-01-05T03:00:00,52.0615,,,,,,3,1
2017-01-05T04:00:00,77.13683333333334,5116.0,,,0.0,,3,1
2017-01-05T05:00:00,115.13716666666666,,,,,,3,1
2017-01-05T06:00:00,111.54699999999998,3392.0,,,0.0,,3,1
2017-01-05T07:00:00,96.38266666666664,,,,,,3,1
2017-01-05T08:00:00,,3664.0,,,0.0,,3,1
2017-01-05T09:00:00,,,,,,,3,1
2017-01-05T10:00:00,-44.63033333333333,3325.0,,,0.0,,3,1
2017-01-05T11:00:00,-35.91216666666667,,,,,,3,1
2017-01-05T12:00:00,-82.19716666666666,16494.0,,,0.0,,3,1
2017-01-05T13:00:00,-99.55216666666666,,,,,,3,1
2017-01-05T14:00:00,0.7991666666666669,19115.0,,,0.0,,3,1
2017-01-05T15:00:00,90.80266666666668,,,,,,3,1
2017-01-05T16:00:00,109.6845,9009.0,,,0.0,,3,1
2017-01-05T17:00:00,141.49066666666667,,,,,,3,1
2017-01-05T18:00:00,182.29366666666667,5037.0,,,0.0,,3,1
2017-01-05T19:00:00,124.7985,,,,,,3,1
2017-01-05T20:00:00,94.8435,5569.0,,,0.0,,3,1
2017-01-05T21:00:00,,,,,,,3,1
2017-01-05T22:00:00,,4977.0,,,0.0,,3,1
2017-01-05T23:00:00,,,,,,,3,1
2017-01-06T00:00:00,,1155.0,,,0.0,,4,1
2017-01-06T01:00:00,-37.66866666666667,,,,,,4,1
2017-01-06T02:00:00,-55.19133333333334,1389.0,,,0.0,,4,1
2017-01-06T03:00:00,13.527666666666667,,,,,,4,1
2017-01-06T04:00:00,67.90100000000001,2026.0,,,0.0,,4,1
2017-01-06T05:00:00,80.99849999999998,,,,,,4,1
2017-01-06T06:00:00,75.25266666666668,612.0,,,0.0,,4,1
2017-01-06T07:00:00,73.24666666666666,,,,,,4,1
2017-01-06T08:00:00,84.57099999999998,301.0,,,0.0,,4,1
2017-01-06T09:00:00,67.91066666666667,,,,,,4,1
2017-01-06T10:00:00,41.457166666666666,259.0,,,0.0,,4,1
2017-01-06T11:00:00,6.574166666666668,,,,,,4,1
2017-01-06T12:00:00,3.115333333333333,181.1,,,0.0,,4,1
2017-01-06T13:00:00,-12.895166666666665,,,,,,4,1
2017-01-06T14:00:00,-47.77266666666666,272.0,,,0.0,,4,1
2017-01-06T15:00:00,20.540833333333328,,,,,,4,1
2017-01-06T16:00:00,82.36683333333333,2581.0,,,0.0,,4,1
2017-01-06T17:00:00,102.67066666666665,,,,,,4,1
2017-01-06T18:00:00,125.00266666666668,290.0,,,0.0,,4,1
2017-01-06T19:00:00,128.15650000000002,,,,,,4,1
2017-01-06T20:00:00,116.86983333333336,403.0,,,0.0,,4,1
2017-01-06T21:00:00,108.8,,,,,,4,1
2017-01-06T22:00:00,,293.0,,,0.0,,4,1
2017-01-06T23:00:00,,,,,,,4,1
2017-01-07T00:00:00,,,,,,,5,1
2017-01-07T01:00:00,,,,,,,5,1
2017-01-07T02:00:00,-46.9408,216.0,,,0.0,,5,1
2017-01-07T03:00:00,-55.89666666666667,,,,,,5,1
2017-01-07T04:00:00,-41.17716666666667,620.0,,,0.0,,5,1
2017-01-07T05:00:00,25.37766666666667,,,,,,5,1
2017-01-07T06:00:00,53.692,823.0,,,0.0,,5,1
2017-01-07T07:00:00,73.4225,,,,,,5,1
2017-01-07T08:00:00,90.2775,365.0,,,0.0,,5,1
2017-01-07T09:00:00,94.04333333333334,,,,,,5,1
2017-01-07T10:00:00,75.707,191.8,,,0.0,,5,1
2017-01-07T11:00:00,43.51850000000001,,,,,,5,1
2017-01-07T12:00:00,16.581500000000002,116.2,,,0.0,,5,1
2017-01-07T13:00:00,-7.2413333333333325,,,,,,5,1
2017-01-07T14:00:00,-36.33983333333333,127.9,,,0.0,,5,1
2017-01-07T15:00:00,-32.83266666666666,,,,,,5,1
2017-01-07T16:00:00,-19.930666666666667,223.0,,,0.0,,5,1
2017-01-07T17:00:00,61.3425,,,,,,5,1
2017-01-07T18:00:00,117.46483333333332,363.0,,,0.0,,5,1
2017-01-07T19:00:00,135.03449999999998,,,,,,5,1
2017-01-07T20:00:00,162.8598333333333,311.0,,,0.0,,5,1
2017-01-07T21:00:00,159.82399999999996,,,,,,5,1
2017-01-07T22:00:00,137.34949999999998,236.0,,,0.0,,5,1
2017-01-07T23:00:00,,,,,,,5,1
2017-01-08T00:00:00,,339.0,,,0.0,,6,1
2017-01-08T01:00:00,,,,,,,6,1
2017-01-08T02:00:00,-26.806,,,,,,6,1
2017-01-08T03:00:00,-31.20966666666667,,,,,,6,1
2017-01-08T04:00:00,-22.7195,274.0,,,0.0,,6,1
2017-01-08T05:00:00,-18.055666666666667,,,,,,6,1
2017-01-08T06:00:00,57.58449999999999,311.0,,,0.0,,6,1
2017-01-08T07:00:00,125.41283333333335,,,,,,6,1
2017-01-08T08:00:00,151.05,185.9,,,0.0,,6,1
2017-01-08T09:00:00,183.55566666666667,,,,,,6,1
2017-01-08T10:00:00,179.8708333333333,119.7,,,0.0,,6,1
2017-01-08T11:00:00,170.9755,,,,,,6,1
2017-01-08T12:00:00,149.86499999999995,170.4,,,0.0,,6,1
2017-01-08T13:00:00,107.7265,,,,,,6,1
2017-01-08T14:00:00,48.48316666666667,113.6,,,0.0,,6,1
2017-01-08T15:00:00,41.28233333333333,,,,,,6,1
2017-01-08T16:00:00,42.80433333333333,128.9,,,0.0,,6,1
2017-01-08T17:00:00,49.82666666666666,,,,,,6,1
2017-01-08T18:00:00,147.38833333333338,170.9,,,0.0,,6,1
2017-01-08T19:00:00,220.0473333333333,,,,,,6,1
2017-01-08T20:00:00,257.8535,118.3,,,0.0,,6,1
2017-01-08T21:00:00,277.0828333333333,,,,,,6,1
2017-01-08T22:00:00,270.37283333333335,168.0,,,0.0,,6,1
2017-01-08T23:00:00,271.70366666666666,,,,,,6,1
2017-01-09T00:00:00,280.18416666666667,184.4,,,0.0,,0,1
2017-01-09T01:00:00,299.0313333333333,,,,,,0,1
2017-01-09T02:00:00,303.7511666666667,160.6,,,0.0,,0,1
2017-01-09T03:00:00,292.60716666666667,,,,,,0,1
2017-01-09T04:00:00,260.11333333333334,87.8,,,0.0,,0,1
2017-01-09T05:00:00,219.7915,,,,,,0,1
2017-01-09T06:00:00,195.8585,78.9,,,0.0,,0,1
2017-01-09T07:00:00,232.988,,,,,,0,1
2017-01-09T08:00:00,315.2823333333333,65.6,,,0.0,,0,1
2017-01-09T09:00:00,376.1345,,,,,,0,1
2017-01-09T10:00:00,386.85533333333336,96.1,,,0.0,,0,1
2017-01-09T11:00:00,388.48783333333336,,,,,,0,1
2017-01-09T12:00:00,381.79300000000006,,,,,,0,1
2017-01-09T13:00:00,378.9091666666666,98.1,,,0.0,,0,1
2017-01-09T14:00:00,377.0535,,,,,,0,1
2017-01-09T15:00:00,364.9825,92.3,,,15.7,,0,1
2017-01-09T16:00:00,343.89016666666663,,,,,,0,1
2017-01-09T17:00:00,322.8006666666667,67.0,,,0.0,,0,1
2017-01-09T18:00:00,321.3385,,,,,,0,1
2017-01-09T19:00:00,347.82666666666665,68.1,,,0.0,,0,1
2017-01-09T20:00:00,390.8546666666666,,,,,,0,1
2017-01-09T21:00:00,411.1791666666666,75.0,,,0.0,,0,1
2017-01-09T22:00:00,412.5855,,,,,,0,1
2017-01-09T23:00:00,410.19566666666674,83.2,,,0.0,,0,1
2017-01-10T00:00:00,414.4466666666667,,,,,,1,1
2017-01-10T01:00:00,418.023,87.0,,,0.0,,1,1
2017-01-10T02:00:00,423.40333333333336,,,,,,1,1
2017-01-10T03:00:00,422.64533333333327,94.2,,,0.0,,1,1
2017-01-10T04:00:00,389.07816666666673,,,,,,1,1
2017-01-10T05:00:00,319.4670000000001,104.5,,,0.0,,1,1
2017-01-10T06:00:00,242.9715,,,,,,1,1
2017-01-10T07:00:00,199.801,72.5,,,0.0,,1,1
2017-01-10T08:00:00,279.8693333333334,,,,,,1,1
2017-01-10T09:00:00,375.95866666666666,54.8,,,0.0,,1,1
2017-01-10T10:00:00,436.371,,,,,,1,1
2017-01-10T11:00:00,506.6515,47.9,,,0.0,,1,1
2017-01-10T12:00:00,547.4826666666668,,,,,,1,1
2017-01-10T13:00:00,537.7400000000001,60.4,,,0.0,,1,1
2017-01-10T14:00:00,524.9553333333333,,,,,,1,1
2017-01-10T15:00:00,521.7953333333334,63.4,,,0.0,,1,1
2017-01-10T16:00:00,501.6908333333334,,,,,,1,1
2017-01-10T17:00:00,462.434,61.7,,,0.0,,1,1
2017-01-10T18:00:00,446.26450000000006,,,,,,1,1
2017-01-10T19:00:00,430.95,51.4,,,0.0,,1,1
2017-01-10T20:00:00,459.9523333333333,,,,,,1,1
2017-01-10T21:00:00,509.5605,46.2,,,0.0,,1,1
2017-01-10T22:00:00,530.3013333333333,,,,,,1,1
2017-01-10T23:00:00,548.5179999999998,49.9,,,0.0,,1,1
2017-01-11T00:00:00,539.7646666666667,,,,,,2,1
2017-01-11T01:00:00,544.7121666666668,51.7,,,0.0,,2,1
2017-01-11T02:00:00,535.6443333333333,,,,,,2,1
2017-01-11T03:00:00,536.1086666666666,50.4,,,0.0,,2,1
2017-01-11T04:00:00,535.4285,,,,,,2,1
2017-01-11T05:00:00,517.2165,49.7,,,0.0,,2,1
2017-01-11T06:00:00,433.93133333333327,,,,,,2,1
2017-01-11T07:00:00,324.55216666666666,42.1,,,0.0,,2,1
2017-01-11T08:00:00,287.5440000000001,,,,,,2,1
2017-01-11T09:00:00,347.41983333333326,37.0,,,0.0,,2,1
2017-01-11T10:00:00,418.296,,,,,,2,1
2017-01-11T11:00:00,487.0595,41.5,,,0.0,,2,1
2017-01-11T12:00:00,522.8203333333333,,,,,,2,1
2017-01-11T13:00:00,526.4561666666667,41.6,,,0.0,,2,1
2017-01-11T14:00:00,517.9678333333333,,,,,,2,1
2017-01-11T15:00:00,511.25816666666674,49.9,,,0.0,,2,1
2017-01-11T16:00:00,498.44833333333327,,,,,,2,1
2017-01-11T17:00:00,476.4785,49.1,,,0.0,,2,1
2017-01-11T18:00:00,426.61616666666674,,,,,,2,1
2017-01-11T19:00:00,386.8716666666666,44.7,,,0.0,,2,1
2017-01-11T20:00:00,371.1446666666668,,,,,,2,1
2017-01-11T21:00:00,397.03116666666665,44.1,,,0.0,,2,1
2017-01-11T22:00:00,436.13383333333326,,,,,,2,1
2017-01-11T23:00:00,456.8475,53.0,,,0.0,,2,1
2017-01-12T00:00:00,441.20416666666665,,,,,,3,1
2017-01-12T01:00:00,432.2385,59.5,,,0.0,,3,1
2017-01-12T02:00:00,421.70099999999996,,,,,,3,1
2017-01-12T03:00:00,412.6333333333334,63.1,,,0.0,,3,1
2017-01-12T04:00:00,417.348,,,,,,3,1
2017-01-12T05:00:00,389.2152,62.9,,,0.0,,3,1
2017-01-12T06:00:00,342.10316666666665,,,,,,3,1
2017-01-12T07:00:00,249.69366666666667,45.2,,,0.0,,3,1
2017-01-12T08:00:00,158.45016666666666,,,,,,3,1
2017-01-12T09:00:00,138.75259999999997,39.8,,,0.0,,3,1
2017-01-12T10:00:00,260.28583333333336,,,,,,3,1
2017-01-12T11:00:00,343.39683333333335,41.6,,,0.0,,3,1
2017-01-12T12:00:00,384.68700000000007,,,,,,3,1
2017-01-12T13:00:00,410.78633333333335,,,,,,3,1
2017-01-12T14:00:00,394.3258333333334,57.2,,,0.0,,3,1
2017-01-12T15:00:00,384.27033333333327,,,,,,3,1
2017-01-12T16:00:00,366.30750000000006,61.2,,,0.0,,3,1
2017-01-12T17:00:00,353.58516666666657,,,,,,3,1
2017-01-12T18:00:00,336.9193333333333,60.6,,,0.0,,3,1
2017-01-12T19:00:00,298.8293333333333,,,,,,3,1
2017-01-12T20:00:00,277.92900000000003,61.1,,,0.0,,3,1
2017-01-12T21:00:00,279.4445,,,,,,3,1
2017-01-12T22:00:00,307.6715,46.5,,,0.0,,3,1
2017-01-12T23:00:00,324.1178333333333,,,,,,3,1
2017-01-13T00:00:00,330.944,66.6,,,0.0,,4,1
2017-01-13T01:00:00,337.86116666666663,,,,,,4,1
2017-01-13T02:00:00,321.80716666666666,65.8,,,0.0,,4,1
2017-01-13T03:00:00,322.7775000000001,,,,,,4,1
2017-01-13T04:00:00,315.7918333333334,67.0,,,0.0,,4,1
2017-01-13T05:00:00,306.8345,,,,,,4,1
2017-01-13T06:00:00,288.71299999999997,67.2,,,0.0,,4,1
2017-01-13T07:00:00,222.13866666666667,,,,,,4,1
2017-01-13T08:00:00,155.51266666666666,66.0,,,0.0,,4,1
2017-01-13T09:00:00,89.86500000000002,,,,,,4,1
2017-01-13T10:00:00,128.20133333333334,55.9,,,0.0,,4,1
2017-01-13T11:00:00,256.464,,,,,,4,1
2017-01-13T12:00:00,303.68,48.1,,,0.0,,4,1
2017-01-13T13:00:00,321.7305,,,,,,4,1
2017-01-13T14:00:00,317.64799999999997,62.9,,,0.0,,4,1
2017-01-13T15:00:00,307.1093333333333,,,,,,4,1
2017-01-13T16:00:00,296.7488333333333,71.5,,,0.0,,4,1
2017-01-13T17:00:00,284.71116666666666,,,,,,4,1
2017-01-13T18:00:00,275.7135,69.1,,,0.0,,4,1
2017-01-13T19:00:00,245.53983333333332,,,,,,4,1
2017-01-13T20:00:00,223.95016666666663,57.7,,,0.0,,4,1
2017-01-13T21:00:00,218.142,,,,,,4,1
2017-01-13T22:00:00,228.0585,51.1,,,0.0,,4,1
2017-01-13T23:00:00,266.892,,,,,,4,1
2017-01-14T00:00:00,273.91133333333335,72.6,,,0.0,,5,1
2017-01-14T01:00:00,273.242,,,,,,5,1
2017-01-14T02:00:00,262.9831666666667,75.9,,,0.0,,5,1
2017-01-14T03:00:00,256.33250000000004,,,,,,5,1
2017-01-14T04:00:00,251.9765,79.7,,,0.0,,5,1
2017-01-14T05:00:00,242.90616666666668,,,,,,5,1
2017-01-14T06:00:00,239.99733333333333,79.9,,,0.0,,5,1
2017-01-14T07:00:00,188.70633333333333,,,,,,5,1
2017-01-14T08:00:00,125.21583333333336,55.6,,,0.0,,5,1
2017-01-14T09:00:00,76.27283333333334,,,,,,5,1
2017-01-14T10:00:00,66.94683333333333,61.5,,,0.0,,5,1
2017-01-14T11:00:00,150.19816666666662,,,,,,5,1
2017-01-14T12:00:00,222.91333333333333,53.7,,,0.0,,5,1
2017-01-14T13:00:00,248.17883333333336,,,,,,5,1
2017-01-14T14:00:00,248.99966666666663,67.1,,,0.0,,5,1
2017-01-14T15:00:00,240.11466666666664,,,,,,5,1
2017-01-14T16:00:00,232.77483333333333,78.8,,,0.0,,5,1
2017-01-14T17:00:00,224.27283333333332,,,,,,5,1
2017-01-14T18:00:00,212.85216666666668,81.0,,,0.0,,5,1
2017-01-14T19:00:00,186.95116666666664,,,,,,5,1
2017-01-14T20:00:00,170.3545,67.8,,,0.0,,5,1
2017-01-14T21:00:00,154.19683333333333,,,,,,5,1
2017-01-14T22:00:00,153.032,55.2,,,0.0,,5,1
2017-01-14T23:00:00,179.61683333333335,,,,,,5,1
2017-01-15T00:00:00,205.66816666666668,68.6,,,0.0,,6,1
2017-01-15T01:00:00,208.2698333333333,,,,,,6,1
