Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2018-01-16T23:00:00,51.69950000000001,455.66,,,6.34,10.148,1,1
2018-01-17T00:00:00,,257.87,,,6.92,9.915,2,1
2018-01-17T01:00:00,,,,,,9.73,2,1
2018-01-17T02:00:00,,,,,,9.593333333333334,2,1
2018-01-17T03:00:00,,,,,,9.6,2,1
2018-01-17T04:00:00,,157.02,,,32.31,9.77,2,1
2018-01-17T05:00:00,83.72333333333334,89.44,,,99.43,10.08,2,1
2018-01-17T06:00:00,128.72716666666665,112.61,,,98.9,10.663333333333334,2,1
2018-01-17T07:00:00,186.0631666666667,193.4,,,177.98,11.233333333333334,2,1
2018-01-17T08:00:00,173.03683333333333,249.9,,,197.29,11.5025,2,1
2018-01-17T09:00:00,319.2788333333333,363.14,,,171.99,11.605,2,1
2018-01-17T10:00:00,328.46116666666666,335.91,,,169.12,11.66,2,1
2018-01-17T11:00:00,341.12216666666666,306.51,,,102.84,11.625,2,1
2018-01-17T12:00:00,342.46933333333334,232.85,,,126.79,11.543333333333333,2,1
2018-01-17T13:00:00,350.17616666666663,,,,,11.48,2,1
2018-01-17T14:00:00,361.1188333333334,110.6,,,129.43,11.425,2,1
2018-01-17T15:00:00,354.0178333333333,72.9,,,129.91,11.4,2,1
2018-01-17T16:00:00,369.403,56.11,,,171.38,11.39,2,1
2018-01-17T17:00:00,372.2275,47.28,,,136.48,11.4,2,1
2018-01-17T18:00:00,363.95166666666665,45.41,,,126.67,11.425,2,1
2018-01-17T19:00:00,364.5751666666667,41.4,,,93.06,11.45,2,1
2018-01-17T20:00:00,369.94666666666666,38.08,,,83.88,11.48,2,1
2018-01-17T21:00:00,384.426,37.11,,,73.0,11.515,2,1
2018-01-17T22:00:00,360.6686666666667,38.0,,,67.17,11.515,2,1
2018-01-17T23:00:00,363.26566666666673,39.26,,,76.7,11.485,2,1
2018-01-18T00:00:00,352.01816666666673,39.25,,,75.41,11.42,3,1
2018-01-18T01:00:00,336.87666666666667,38.59,,,73.78,11.375,3,1
2018-01-18T02:00:00,337.48766666666666,39.43,,,49.45,11.3,3,1
2018-01-18T03:00:00,310.628,40.61,,,55.91,11.23,3,1
2018-01-18T04:00:00,290.7975,40.44,,,46.67,11.146666666666668,3,1
2018-01-18T05:00:00,275.60833333333335,41.14,,,58.87,11.073333333333332,3,1
2018-01-18T06:00:00,254.772,42.49,,,35.28,11.005,3,1
2018-01-18T07:00:00,213.7793333333333,39.89,,,36.6,11.0,3,1
2018-01-18T08:00:00,171.5701666666666,39.78,,,35.32,11.122,3,1
2018-01-18T09:00:00,136.54633333333334,39.36,,,32.9,11.306,3,1
2018-01-18T10:00:00,136.79283333333333,39.23,,,35.98,11.38,3,1
2018-01-18T11:00:00,160.81766666666667,39.91,,,41.16,11.35,3,1
2018-01-18T12:00:00,166.1205,43.39,,,35.89,11.186,3,1
2018-01-18T13:00:00,159.648,48.88,,,33.48,10.988,3,1
2018-01-18T14:00:00,155.91983333333334,54.43,,,30.8,10.785000000000002,3,1
2018-01-18T15:00:00,140.92533333333333,53.99,,,27.43,10.606,3,1
2018-01-18T16:00:00,129.44416666666666,54.61,,,28.42,10.454999999999998,3,1
2018-01-18T17:00:00,116.46183333333336,55.43,,,28.65,10.395,3,1
2018-01-18T18:00:00,94.32466666666667,54.78,,,28.1,10.4,3,1
2018-01-18T19:00:00,82.48416666666667,53.44,,,25.4,10.527999999999999,3,1
2018-01-18T20:00:00,86.109,51.46,,,23.95,10.635,3,1
2018-01-18T21:00:00,86.37349999999998,50.14,,,18.56,10.703333333333333,3,1
2018-01-18T22:00:00,102.988,49.16,,,22.67,10.75,3,1
2018-01-18T23:00:00,120.10266666666666,50.86,,,21.17,10.645,3,1
2018-01-19T00:00:00,124.58216666666668,54.44,,,20.26,10.496,4,1
2018-01-19T01:00:00,125.57366666666668,56.55,,,25.18,10.37,4,1
2018-01-19T02:00:00,124.58583333333335,54.42,,,27.26,10.285,4,1
2018-01-19T03:00:00,126.89033333333332,49.98,,,26.85,10.25,4,1
2018-01-19T04:00:00,139.66666666666666,47.7,,,28.57,10.255,4,1
2018-01-19T05:00:00,148.13216666666668,47.04,,,40.38,10.3,4,1
2018-01-19T06:00:00,151.57500000000005,45.63,,,37.41,10.38,4,1
2018-01-19T07:00:00,139.07449999999997,43.52,,,45.66,10.621666666666668,4,1
2018-01-19T08:00:00,126.77233333333334,41.74,,,37.67,10.925999999999998,4,1
2018-01-19T09:00:00,115.49033333333335,40.59,,,38.1,11.134,4,1
2018-01-19T10:00:00,128.08216666666667,39.74,,,29.21,11.306666666666667,4,1
2018-01-19T11:00:00,153.476,,,,,11.35,4,1
2018-01-19T12:00:00,179.78439999999995,,,,,,4,1
2018-01-19T13:00:00,185.0765,40.58,,,30.92,11.055,4,1
2018-01-19T14:00:00,180.93516666666665,47.03,,,25.01,10.868333333333334,4,1
2018-01-19T15:00:00,170.6266666666666,47.83,,,27.18,10.691999999999998,4,1
2018-01-19T16:00:00,155.97016666666661,47.17,,,23.21,10.566666666666668,4,1
2018-01-19T17:00:00,151.08033333333333,48.19,,,30.82,10.485,4,1
2018-01-19T18:00:00,136.74616666666668,48.31,,,29.43,10.45,4,1
2018-01-19T19:00:00,124.514,48.18,,,31.46,10.5,4,1
2018-01-19T20:00:00,112.44183333333336,47.67,,,30.04,10.615000000000002,4,1
2018-01-19T21:00:00,114.10633333333334,47.16,,,29.35,10.685,4,1
2018-01-19T22:00:00,107.53216666666668,46.6,,,31.69,10.735,4,1
2018-01-19T23:00:00,121.55450000000002,46.42,,,32.27,10.69,4,1
2018-01-20T00:00:00,127.46383333333334,49.6,,,29.61,10.55,5,1
2018-01-20T01:00:00,118.9245,52.76,,,27.42,10.4,5,1
2018-01-20T02:00:00,113.7745,56.14,,,30.75,10.25,5,1
2018-01-20T03:00:00,107.34183333333333,59.68,,,27.94,10.143333333333333,5,1
2018-01-20T04:00:00,,63.03,,,28.7,10.075,5,1
2018-01-20T05:00:00,,65.53,,,27.77,10.025,5,1
2018-01-20T06:00:00,,65.97,,,24.09,10.046666666666663,5,1
2018-01-20T07:00:00,54.53100000000001,64.28,,,23.55,10.31,5,1
2018-01-20T08:00:00,39.038,58.9,,,18.98,10.651666666666666,5,1
2018-01-20T09:00:00,29.674333333333333,54.02,,,18.64,10.898,5,1
2018-01-20T10:00:00,16.337500000000002,51.97,,,18.54,11.12,5,1
2018-01-20T11:00:00,49.93000000000001,54.15,,,16.16,11.22,5,1
2018-01-20T12:00:00,98.14916666666667,47.59,,,16.28,11.132,5,1
2018-01-20T13:00:00,110.64083333333332,46.52,,,17.87,10.948,5,1
2018-01-20T14:00:00,107.36233333333335,51.23,,,15.03,10.752,5,1
2018-01-20T15:00:00,103.12833333333334,53.21,,,14.46,10.531666666666666,5,1
2018-01-20T16:00:00,93.25066666666667,54.82,,,13.8,10.347999999999999,5,1
2018-01-20T17:00:00,82.13083333333334,56.89,,,14.55,10.22,5,1
2018-01-20T18:00:00,72.88000000000002,59.0,,,13.72,10.18,5,1
2018-01-20T19:00:00,56.20216666666666,62.44,,,14.74,10.244000000000002,5,1
2018-01-20T20:00:00,50.50633333333334,64.5,,,12.2,10.366666666666664,5,1
2018-01-20T21:00:00,50.83233333333334,62.37,,,13.03,10.47,5,1
2018-01-20T22:00:00,49.2125,59.13,,,9.8,10.56,5,1
2018-01-20T23:00:00,57.028499999999994,56.4,,,10.85,10.59,5,1
2018-01-21T00:00:00,74.89716666666666,54.64,,,11.58,10.481666666666667,6,1
2018-01-21T01:00:00,76.944,57.17,,,11.48,10.29,6,1
2018-01-21T02:00:00,76.60725,64.01,,,10.34,10.14,6,1
2018-01-21T03:00:00,,75.35,,,11.94,9.996666666666668,6,1
2018-01-21T04:00:00,,85.31,,,10.11,9.89,6,1
2018-01-21T05:00:00,,93.17,,,10.63,9.825,6,1
2018-01-21T06:00:00,,,,,,9.843333333333334,6,1
2018-01-21T07:00:00,15.056666666666667,96.43,,,9.53,10.096666666666666,6,1
2018-01-21T08:00:00,10.291166666666667,95.26,,,10.08,10.443333333333333,6,1
2018-01-21T09:00:00,6.8805000000000005,95.08,,,8.33,10.708333333333334,6,1
2018-01-21T10:00:00,-1.4808333333333332,87.9,,,7.39,10.915,6,1
2018-01-21T11:00:00,5.996833333333334,87.23,,,9.15,11.06,6,1
2018-01-21T12:00:00,59.32483333333332,84.24,,,7.44,11.0525,6,1
2018-01-21T13:00:00,78.29466666666667,59.78,,,8.39,10.907999999999998,6,1
2018-01-21T14:00:00,82.80416666666667,58.36,,,6.97,10.706,6,1
2018-01-21T15:00:00,83.22116666666666,57.51,,,8.0,10.528333333333334,6,1
2018-01-21T16:00:00,78.86583333333333,57.9,,,6.41,10.328333333333333,6,1
2018-01-21T17:00:00,69.48,57.66,,,9.9,10.175,6,1
2018-01-21T18:00:00,66.131,58.85,,,7.36,10.085,6,1
2018-01-21T19:00:00,41.803999999999995,60.15,,,9.19,10.09,6,1
2018-01-21T20:00:00,36.121833333333335,62.75,,,5.91,10.206,6,1
2018-01-21T21:00:00,37.203,62.71,,,7.5,10.285,6,1
2018-01-21T22:00:00,29.883000000000003,62.63,,,4.96,10.356666666666667,6,1
2018-01-21T23:00:00,32.06166666666666,61.65,,,7.53,10.445,6,1
2018-01-22T00:00:00,47.6495,59.8,,,4.85,10.446666666666667,0,1
2018-01-22T01:00:00,58.67583333333334,56.32,,,6.91,10.312,0,1
2018-01-22T02:00:00,60.0592,58.82,,,5.3,10.1525,0,1
2018-01-22T03:00:00,,65.1,,,6.76,10.0175,0,1
2018-01-22T04:00:00,,75.6,,,5.15,9.910000000000002,0,1
2018-01-22T05:00:00,,85.12,,,7.41,9.83,0,1
2018-01-22T06:00:00,,,,,,9.815,0,1
2018-01-22T07:00:00,,97.43,,,7.02,9.971666666666666,0,1
2018-01-22T08:00:00,2.9989999999999997,100.82,,,8.15,10.255,0,1
2018-01-22T09:00:00,1.7458333333333331,98.17,,,6.11,10.528333333333334,0,1
2018-01-22T10:00:00,0.11616666666666682,101.51,,,7.93,10.705,0,1
2018-01-22T11:00:00,-7.258499999999999,104.32,,,5.35,10.892000000000001,0,1
2018-01-22T12:00:00,20.864833333333333,106.35,,,6.75,10.99,0,1
2018-01-22T13:00:00,57.21966666666668,91.02,,,5.03,10.91,0,1
2018-01-22T14:00:00,54.52700000000001,63.93,,,6.52,10.765,0,1
2018-01-22T15:00:00,59.08033333333333,58.46,,,4.59,10.6125,0,1
2018-01-22T16:00:00,67.10633333333332,58.84,,,6.51,10.421666666666663,0,1
2018-01-22T17:00:00,59.33066666666666,58.3,,,4.78,10.253333333333334,0,1
2018-01-22T18:00:00,51.3832,60.88,,,6.47,10.126666666666667,0,1
2018-01-22T19:00:00,,60.55,,,5.19,10.08,0,1
2018-01-22T20:00:00,,60.02,,,6.57,10.07,0,1
2018-01-22T21:00:00,30.27083333333333,63.94,,,5.14,10.14,0,1
2018-01-22T22:00:00,24.879,64.62,,,7.34,10.205,0,1
2018-01-22T23:00:00,20.3265,66.13,,,4.73,10.28,0,1
2018-01-23T00:00:00,22.30033333333333,62.94,,,6.22,10.355,1,1
2018-01-23T01:00:00,34.498000000000005,62.38,,,3.73,10.37,1,1
2018-01-23T02:00:00,40.44733333333333,58.23,,,3.6,10.28,1,1
2018-01-23T03:00:00,40.900666666666666,58.73,,,3.77,10.186666666666667,1,1
2018-01-23T04:00:00,42.929666666666655,64.8,,,5.35,10.11,1,1
2018-01-23T05:00:00,,68.87,,,3.46,10.02,1,1
2018-01-23T06:00:00,,75.42,,,5.81,9.94,1,1
2018-01-23T07:00:00,,81.33,,,3.49,9.946666666666667,1,1
2018-01-23T08:00:00,6.5806666666666676,87.07,,,6.99,10.1125,1,1
2018-01-23T09:00:00,1.0138333333333334,86.78,,,3.97,10.306,1,1
2018-01-23T10:00:00,6.6083333333333325,87.14,,,7.5,10.456666666666667,1,1
2018-01-23T11:00:00,-9.1285,90.58,,,4.91,10.62,1,1
2018-01-23T12:00:00,-7.494666666666667,91.59,,,5.64,10.806666666666667,1,1
2018-01-23T13:00:00,21.2215,99.83,,,3.77,10.88,1,1
2018-01-23T14:00:00,44.163166666666676,87.84,,,5.07,10.795,1,1
2018-01-23T15:00:00,38.39183333333333,67.37,,,3.35,10.676666666666668,1,1
2018-01-23T16:00:00,49.63866666666666,61.47,,,6.77,10.58,1,1
2018-01-23T17:00:00,58.00433333333333,60.72,,,4.76,10.42,1,1
2018-01-23T18:00:00,59.59116666666667,62.07,,,6.02,10.2675,1,1
2018-01-23T19:00:00,61.05766666666667,67.13,,,7.3,10.18,1,1
2018-01-23T20:00:00,67.2838,65.42,,,12.09,10.12,1,1
2018-01-23T21:00:00,77.09733333333334,66.9,,,13.53,10.115,1,1
2018-01-23T22:00:00,78.36516666666667,64.65,,,30.38,10.13,1,1
2018-01-23T23:00:00,72.06383333333333,62.73,,,28.83,10.16,1,1
2018-01-24T00:00:00,56.4175,61.88,,,33.47,10.2275,2,1
2018-01-24T01:00:00,49.934,62.33,,,22.66,10.345,2,1
2018-01-24T02:00:00,62.6505,60.61,,,30.12,10.39,2,1
2018-01-24T03:00:00,61.652,58.35,,,27.19,10.39,2,1
2018-01-24T04:00:00,68.01533333333333,56.77,,,24.86,10.385,2,1
2018-01-24T05:00:00,73.10866666666666,58.91,,,25.07,10.3,2,1
2018-01-24T06:00:00,66.0715,60.06,,,23.22,10.26,2,1
2018-01-24T07:00:00,67.88066666666667,62.98,,,19.76,10.215,2,1
2018-01-24T08:00:00,64.56916666666666,62.64,,,29.15,10.18,2,1
2018-01-24T09:00:00,55.36916666666666,60.26,,,25.42,10.285,2,1
2018-01-24T10:00:00,63.94616666666667,55.29,,,23.04,10.395,2,1
2018-01-24T11:00:00,64.789,49.74,,,20.13,10.49,2,1
2018-01-24T12:00:00,57.32116666666667,48.64,,,16.7,10.607500000000002,2,1
2018-01-24T13:00:00,59.602,47.78,,,15.34,10.733333333333334,2,1
2018-01-24T14:00:00,68.62366666666668,46.94,,,14.86,10.8,2,1
2018-01-24T15:00:00,80.46783333333333,46.35,,,14.86,10.82,2,1
2018-01-24T16:00:00,84.97000000000001,45.78,,,13.78,10.76,2,1
2018-01-24T17:00:00,95.28766666666668,45.25,,,12.89,10.645,2,1
2018-01-24T18:00:00,96.35799999999999,47.02,,,13.75,10.5175,2,1
2018-01-24T19:00:00,104.31766666666664,57.38,,,98.46,10.445,2,1
2018-01-24T20:00:00,134.09166666666667,70.0,,,81.89,10.42,2,1
2018-01-24T21:00:00,161.275,62.52,,,63.15,10.48,2,1
2018-01-24T22:00:00,185.3585,52.39,,,47.37,10.55,2,1
2018-01-24T23:00:00,193.6675,45.76,,,52.01,10.615,2,1
2018-01-25T00:00:00,190.64750000000004,44.16,,,59.8,10.63,3,1
2018-01-25T01:00:00,188.196,43.73,,,50.56,10.63,3,1
2018-01-25T02:00:00,181.0955,46.87,,,48.24,10.693333333333333,3,1
2018-01-25T03:00:00,173.8983333333333,45.55,,,50.24,10.776666666666666,3,1
2018-01-25T04:00:00,178.97366666666667,43.31,,,48.93,10.835,3,1
2018-01-25T05:00:00,183.8053333333333,44.4,,,67.55,10.85,3,1
2018-01-25T06:00:00,189.76433333333333,43.03,,,51.49,10.825,3,1
2018-01-25T07:00:00,187.9285,41.15,,,58.83,10.79,3,1
2018-01-25T08:00:00,191.18566666666663,41.57,,,48.74,10.74,3,1
2018-01-25T09:00:00,183.60816666666665,41.95,,,37.14,10.7,3,1
2018-01-25T10:00:00,183.6768333333333,42.28,,,38.95,10.68,3,1
2018-01-25T11:00:00,182.2488333333333,42.46,,,46.04,10.66,3,1
2018-01-25T12:00:00,172.54316666666668,43.18,,,44.89,10.675,3,1
2018-01-25T13:00:00,173.06949999999995,43.67,,,47.15,10.73,3,1
2018-01-25T14:00:00,163.8336666666667,44.04,,,37.07,10.805,3,1
2018-01-25T15:00:00,156.45983333333334,44.31,,,35.88,10.89,3,1
2018-01-25T16:00:00,160.48383333333334,44.11,,,31.58,10.94,3,1
2018-01-25T17:00:00,169.76,43.97,,,24.08,10.92,3,1
2018-01-25T18:00:00,163.94183333333334,43.99,,,24.93,10.805,3,1
2018-01-25T19:00:00,166.38833333333332,45.42,,,23.08,10.71,3,1
2018-01-25T20:00:00,161.96599999999995,47.89,,,23.11,10.585,3,1
2018-01-25T21:00:00,158.11883333333333,49.14,,,23.63,10.486666666666666,3,1
2018-01-25T22:00:00,151.99516666666668,42.86,,,26.75,10.425,3,1
2018-01-25T23:00:00,147.96949999999995,42.86,,,21.71,10.39,3,1
2018-01-26T00:00:00,146.44333333333333,46.3,,,30.61,10.38,4,1
2018-01-26T01:00:00,151.51483333333334,42.45,,,52.85,10.405,4,1
2018-01-26T02:00:00,140.62933333333334,46.69,,,29.06,10.4925,4,1
2018-01-26T03:00:00,133.75283333333334,47.68,,,28.06,10.674,4,1
2018-01-26T04:00:00,130.74749999999997,48.31,,,36.95,10.87,4,1
2018-01-26T05:00:00,137.4668333333333,46.64,,,35.89,10.98,4,1
2018-01-26T06:00:00,160.8745,47.1,,,26.21,11.02,4,1
2018-01-26T07:00:00,175.77583333333337,46.05,,,27.67,10.995,4,1
2018-01-26T08:00:00,189.93283333333332,44.81,,,25.09,10.903333333333334,4,1
2018-01-26T09:00:00,191.5318333333333,43.87,,,24.63,10.81,4,1
2018-01-26T10:00:00,198.18150000000003,45.02,,,41.86,10.73,4,1
2018-01-26T11:00:00,193.18983333333333,46.64,,,37.79,10.71,4,1
2018-01-26T12:00:00,193.19983333333332,46.09,,,36.86,10.69,4,1
2018-01-26T13:00:00,195.61416666666665,45.54,,,30.36,10.7,4,1
2018-01-26T14:00:00,190.175,45.79,,,37.19,10.78,4,1
2018-01-26T15:00:00,188.13716666666667,45.31,,,25.92,10.885,4,1
2018-01-26T16:00:00,184.4706666666667,44.11,,,35.87,10.98,4,1
2018-01-26T17:00:00,197.196,42.67,,,23.74,11.055,4,1
2018-01-26T18:00:00,207.3945,41.75,,,30.2,11.045,4,1
2018-01-26T19:00:00,213.81933333333333,41.57,,,25.6,10.956666666666667,4,1
2018-01-26T20:00:00,218.79933333333332,42.22,,,24.36,10.865,4,1
2018-01-26T21:00:00,212.9065,42.62,,,25.2,10.795,4,1
2018-01-26T22:00:00,217.69433333333333,43.41,,,23.19,10.725,4,1
2018-01-26T23:00:00,213.829,43.59,,,23.69,10.7,4,1
2018-01-27T00:00:00,209.65866666666668,43.38,,,22.38,10.68,5,1
2018-01-27T01:00:00,212.00533333333337,43.38,,,27.55,10.67,5,1
2018-01-27T02:00:00,215.66566666666668,43.11,,,24.77,10.68,5,1
2018-01-27T03:00:00,205.15416666666667,42.57,,,22.85,10.7675,5,1
2018-01-27T04:00:00,183.20633333333333,41.61,,,16.64,10.983333333333334,5,1
2018-01-27T05:00:00,180.96383333333333,40.6,,,20.64,11.165,5,1
2018-01-27T06:00:00,188.7668333333333,39.9,,,17.06,11.285,5,1
2018-01-27T07:00:00,209.257,39.46,,,17.61,11.315,5,1
2018-01-27T08:00:00,222.74216666666663,39.42,,,17.4,11.243333333333332,5,1
2018-01-27T09:00:00,224.37883333333332,40.65,,,18.63,11.105,5,1
2018-01-27T10:00:00,220.57500000000005,42.56,,,15.78,10.985,5,1
2018-01-27T11:00:00,217.51266666666663,43.71,,,17.29,10.845,5,1
2018-01-27T12:00:00,209.85283333333328,44.09,,,20.37,10.756666666666666,5,1
2018-01-27T13:00:00,197.95916666666668,44.68,,,16.91,10.7,5,1
2018-01-27T14:00:00,188.50350000000003,44.58,,,16.64,10.68,5,1
2018-01-27T15:00:00,167.232,44.12,,,17.21,10.733333333333334,5,1
2018-01-27T16:00:00,151.79316666666662,43.24,,,15.78,10.876,5,1
2018-01-27T17:00:00,149.63266666666667,42.93,,,15.53,10.98,5,1
2018-01-27T18:00:00,154.04366666666667,42.78,,,13.67,11.04,5,1
2018-01-27T19:00:00,172.105,,,,,10.997500000000002,5,1
2018-01-27T20:00:00,183.07114285714286,43.41,,,13.86,10.86,5,1
2018-01-27T21:00:00,174.32833333333332,46.21,,,13.74,10.71,5,1
2018-01-27T22:00:00,165.81,49.03,,,13.89,10.563333333333333,5,1
2018-01-27T23:00:00,158.26133333333334,50.5,,,13.26,10.46,5,1
2018-01-28T00:00:00,152.2375,52.73,,,13.79,10.395,6,1
2018-01-28T01:00:00,147.00016666666667,54.0,,,14.97,10.345,6,1
2018-01-28T02:00:00,138.95416666666665,54.91,,,13.45,10.32,6,1
2018-01-28T03:00:00,123.56383333333332,55.05,,,13.33,10.364999999999998,6,1
2018-01-28T04:00:00,88.23100000000001,52.01,,,11.65,10.691666666666668,6,1
2018-01-28T05:00:00,57.43416666666667,48.53,,,12.02,11.061666666666667,6,1
2018-01-28T06:00:00,40.904,47.26,,,9.71,11.36,6,1
2018-01-28T07:00:00,96.93316666666668,45.64,,,10.25,11.49,6,1
2018-01-28T08:00:00,137.85649999999998,44.96,,,9.5,11.435,6,1
2018-01-28T09:00:00,165.07816666666662,45.22,,,10.51,11.288333333333336,6,1
2018-01-28T10:00:00,169.84516666666667,47.46,,,10.87,11.058333333333332,6,1
2018-01-28T11:00:00,174.388,52.4,,,9.33,10.811666666666667,6,1
2018-01-28T12:00:00,154.11849999999995,50.99,,,12.22,10.605,6,1
2018-01-28T13:00:00,145.83433333333332,52.29,,,11.78,10.463333333333333,6,1
2018-01-28T14:00:00,136.67583333333334,52.54,,,14.35,10.385,6,1
2018-01-28T15:00:00,120.11316666666666,53.13,,,12.34,10.405,6,1
2018-01-28T16:00:00,104.926,52.77,,,14.32,10.556666666666667,6,1
2018-01-28T17:00:00,90.45316666666668,51.0,,,10.4,10.796666666666667,6,1
2018-01-28T18:00:00,81.38300000000002,48.34,,,11.02,10.998,6,1
2018-01-28T19:00:00,109.01,47.11,,,9.05,11.065,6,1
2018-01-28T20:00:00,141.23533333333333,47.61,,,10.81,10.936,6,1
2018-01-28T21:00:00,142.57199999999997,51.54,,,8.61,10.724,6,1
2018-01-28T22:00:00,130.907,53.72,,,10.39,10.481666666666667,6,1
2018-01-28T23:00:00,121.46216666666668,57.14,,,8.91,10.31,6,1
2018-01-29T00:00:00,115.8445,61.04,,,10.85,10.193333333333333,0,1
2018-01-29T01:00:00,118.34449999999998,63.55,,,8.94,10.115,0,1
2018-01-29T02:00:00,,64.78,,,10.57,10.075,0,1
2018-01-29T03:00:00,,64.49,,,8.54,10.05,0,1
2018-01-29T04:00:00,60.36083333333334,60.28,,,9.69,10.31,0,1
2018-01-29T05:00:00,16.567500000000006,57.71,,,6.64,10.82333333333333,0,1
2018-01-29T06:00:00,-17.864833333333333,60.29,,,7.75,11.261666666666667,0,1
2018-01-29T07:00:00,-9.2295,64.44,,,5.88,11.548000000000002,0,1
2018-01-29T08:00:00,64.89550000000001,62.28,,,7.98,11.64,0,1
2018-01-29T09:00:00,132.25016666666667,51.4,,,6.92,11.512,0,1
2018-01-29T10:00:00,163.11733333333333,50.45,,,8.17,11.268333333333333,0,1
2018-01-29T11:00:00,162.64433333333332,55.01,,,7.17,10.96,0,1
2018-01-29T12:00:00,146.04316666666662,55.8,,,8.98,10.645,0,1
2018-01-29T13:00:00,128.88850000000002,55.01,,,6.99,10.385000000000002,0,1
2018-01-29T14:00:00,111.34550000000002,54.91,,,10.42,10.233333333333333,0,1
2018-01-29T15:00:00,103.39366666666666,56.01,,,8.0,10.145,0,1
2018-01-29T16:00:00,73.33300000000001,56.45,,,8.81,10.23,0,1
2018-01-29T17:00:00,50.13083333333333,56.6,,,5.9,10.55,0,1
2018-01-29T18:00:00,35.21816666666667,56.54,,,7.34,10.838333333333333,0,1
2018-01-29T19:00:00,38.01283333333333,54.22,,,5.2,11.03,0,1
2018-01-29T20:00:00,85.59183333333334,51.82,,,7.36,11.03,0,1
2018-01-29T21:00:00,118.72966666666666,51.61,,,5.66,10.841666666666667,0,1
2018-01-29T22:00:00,116.62316666666668,52.95,,,7.83,10.546666666666667,0,1
2018-01-29T23:00:00,108.99216666666666,55.09,,,6.89,10.275,0,1
2018-01-30T00:00:00,95.62100000000001,60.21,,,8.38,10.085,1,1
2018-01-30T01:00:00,,66.98,,,6.76,9.98,1,1
2018-01-30T02:00:00,,71.76,,,8.8,9.9,1,1
2018-01-30T03:00:00,,75.39,,,6.74,9.845,1,1
2018-01-30T04:00:00,,76.64,,,8.19,9.88,1,1
2018-01-30T05:00:00,-1.0322,75.88,,,5.17,10.35,1,1
2018-01-30T06:00:00,-39.38583333333333,92.72,,,6.52,10.938333333333334,1,1
2018-01-30T07:00:00,-77.37766666666668,162.6,,,4.88,11.38,1,1
2018-01-30T08:00:00,-55.17166666666667,255.69,,,7.02,11.661666666666667,1,1
2018-01-30T09:00:00,50.92816666666666,261.54,,,4.44,11.73,1,1
2018-01-30T10:00:00,136.547,136.59,,,8.53,11.546666666666667,1,1
2018-01-30T11:00:00,161.22166666666666,79.31,,,5.87,11.266666666666666,1,1
2018-01-30T12:00:00,158.25799999999995,76.06,,,6.74,10.903333333333334,1,1
2018-01-30T13:00:00,136.0525,69.63,,,5.15,10.555,1,1
2018-01-30T14:00:00,110.80283333333334,67.19,,,8.46,10.293333333333337,1,1
2018-01-30T15:00:00,103.98033333333336,62.51,,,5.81,10.1075,1,1
2018-01-30T16:00:00,,62.51,,,5.81,10.025,1,1
2018-01-30T17:00:00,38.6736,58.51,,,6.48,10.211666666666668,1,1
2018-01-30T18:00:00,18.817,59.28,,,4.11,10.585,1,1
2018-01-30T19:00:00,11.154000000000002,63.13,,,5.99,10.852,1,1
2018-01-30T20:00:00,22.2965,63.66,,,3.38,11.03,1,1
2018-01-30T21:00:00,86.25283333333334,54.24,,,5.78,10.994000000000002,1,1
2018-01-30T22:00:00,109.04566666666668,53.84,,,3.91,10.714999999999998,1,1
2018-01-30T23:00:00,103.95183333333334,55.93,,,6.37,10.391666666666666,1,1
2018-01-31T00:00:00,91.50875,59.32,,,4.45,10.135,2,1
2018-01-31T01:00:00,,64.61,,,6.2,9.945,2,1
2018-01-31T02:00:00,,71.72,,,4.33,9.840000000000002,2,1
2018-01-31T03:00:00,,,,,,9.76,2,1
2018-01-31T04:00:00,,,,,,9.715,2,1
2018-01-31T05:00:00,,85.31,,,5.77,9.868,2,1
2018-01-31T06:00:00,-32.427499999999995,101.62,,,3.43,10.483333333333333,2,1
2018-01-31T07:00:00,-73.28433333333334,173.99,,,5.45,11.055,2,1
2018-01-31T08:00:00,-105.2425,361.98,,,4.33,11.463333333333333,2,1
2018-01-31T09:00:00,-62.69266666666666,834.86,,,7.46,11.7225,2,1
2018-01-31T10:00:00,75.58033333333333,716.9,,,4.39,11.7075,2,1
2018-01-31T11:00:00,132.694,299.16,,,6.12,11.473333333333334,2,1
2018-01-31T12:00:00,156.77199999999996,131.57,,,5.28,11.165,2,1
2018-01-31T13:00:00,145.73633333333333,103.57,,,6.89,10.766666666666667,2,1
2018-01-31T14:00:00,121.5395,89.82,,,4.82,10.42,2,1
2018-01-31T15:00:00,100.2734,75.69,,,6.46,10.171666666666667,2,1
2018-01-31T16:00:00,,71.63,,,4.72,10.0025,2,1
2018-01-31T17:00:00,,67.76,,,6.45,9.93,2,1
2018-01-31T18:00:00,12.961,62.84,,,3.57,10.22,2,1
2018-01-31T19:00:00,-1.8091666666666664,67.02,,,4.99,10.65,2,1
2018-01-31T20:00:00,1.0265,66.0,,,3.15,10.89,2,1
2018-01-31T21:00:00,28.654166666666665,65.6,,,4.85,11.03,2,1
2018-01-31T22:00:00,90.03200000000001,57.56,,,3.46,10.891666666666666,2,1
2018-01-31T23:00:00,98.12250000000002,57.18,,,5.2,10.575,2,1
