Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2018-02-11T10:00:00,77.86833333333334,19502.0,,,85.29,8.92,6,2
2018-02-11T11:00:00,66.46833333333333,14978.5,,,149.98,8.141333333333334,6,2
2018-02-11T12:00:00,45.16666666666666,10385.6,,,93.82,7.4575,6,2
2018-02-11T13:00:00,,,,,,6.9446666666666665,6,2
2018-02-11T14:00:00,,,,,,6.62175,6,2
2018-02-11T15:00:00,,,,,,6.55,6,2
2018-02-11T16:00:00,,,,,,6.55,6,2
2018-02-11T17:00:00,,,,,,6.55,6,2
2018-02-11T18:00:00,,,,,,6.55,6,2
2018-02-11T19:00:00,-39.03,,,,,6.919833333333332,6,2
2018-02-11T20:00:00,-35.00833333333333,11464.9,,,88.38,7.731000000000001,6,2
2018-02-11T21:00:00,-22.615,14457.4,,,58.8,8.178333333333333,6,2
2018-02-11T22:00:00,35.29666666666665,14047.3,,,42.04,8.219999999999999,6,2
2018-02-11T23:00:00,51.848,11120.9,,,32.7,7.7041666666666675,6,2
2018-02-12T00:00:00,,7055.0,,,34.89,7.101333333333333,0,2
2018-02-12T01:00:00,,,,,,6.6658,0,2
2018-02-12T02:00:00,,,,,,6.55,0,2
2018-02-12T03:00:00,,,,,,6.55,0,2
2018-02-12T04:00:00,,,,,,6.55,0,2
2018-02-12T05:00:00,,,,,,6.55,0,2
2018-02-12T06:00:00,,,,,,6.55,0,2
2018-02-12T07:00:00,-69.96333333333332,6438.69,,,158.39,7.014833333333333,0,2
2018-02-12T08:00:00,-74.04166666666667,14565.5,,,293.22,8.265666666666666,0,2
2018-02-12T09:00:00,-64.56166666666667,20576.1,,,308.88,8.975,0,2
2018-02-12T10:00:00,-1.645000000000001,23401.1,,,206.35,9.2725,0,2
2018-02-12T11:00:00,93.3,19347.2,,,134.98,8.781666666666666,0,2
2018-02-12T12:00:00,61.86333333333334,14147.0,,,215.34,7.972333333333334,0,2
2018-02-12T13:00:00,45.94,9647.62,,,134.03,7.307333333333332,0,2
2018-02-12T14:00:00,,,,,,6.798666666666667,0,2
2018-02-12T15:00:00,,,,,,6.56,0,2
2018-02-12T16:00:00,,,,,,6.55,0,2
2018-02-12T17:00:00,,,,,,6.55,0,2
2018-02-12T18:00:00,,,,,,6.55,0,2
2018-02-12T19:00:00,,,,,,6.5924999999999985,0,2
2018-02-12T20:00:00,-39.636666666666656,8862.11,,,114.0,7.207166666666668,0,2
2018-02-12T21:00:00,-36.263333333333335,13479.6,,,133.65,7.931166666666666,0,2
2018-02-12T22:00:00,-16.466666666666665,15614.1,,,88.9,8.3,0,2
2018-02-12T23:00:00,56.185,14166.0,,,42.13,8.145000000000001,0,2
2018-02-13T00:00:00,48.06,10313.0,,,45.33,7.47,1,2
2018-02-13T01:00:00,,,,,,6.903333333333332,1,2
2018-02-13T02:00:00,,,,,,6.5939999999999985,1,2
2018-02-13T03:00:00,,,,,,6.55,1,2
2018-02-13T04:00:00,,,,,,6.55,1,2
2018-02-13T05:00:00,,,,,,6.55,1,2
2018-02-13T06:00:00,,,,,,6.55,1,2
2018-02-13T07:00:00,,,,,,6.55,1,2
2018-02-13T08:00:00,-81.015,10440.8,,,253.74,7.475,1,2
2018-02-13T09:00:00,-74.88499999999998,16730.8,,,374.83,8.573333333333334,1,2
2018-02-13T10:00:00,-68.51833333333333,22456.0,,,272.1,9.188333333333334,1,2
2018-02-13T11:00:00,55.32333333333333,23221.1,,,90.47,9.214,1,2
2018-02-13T12:00:00,88.11166666666668,18118.4,,,231.32,8.49,1,2
2018-02-13T13:00:00,57.611999999999995,12985.4,,,199.05,7.6896666666666675,1,2
2018-02-13T14:00:00,,8587.17,,,129.14,7.064,1,2
2018-02-13T15:00:00,,,,,,6.67475,1,2
2018-02-13T16:00:00,,,,,,6.55,1,2
2018-02-13T17:00:00,,,,,,6.55,1,2
2018-02-13T18:00:00,,,,,,6.55,1,2
2018-02-13T19:00:00,,,,,,6.55,1,2
2018-02-13T20:00:00,,,,,,6.7860000000000005,1,2
2018-02-13T21:00:00,-42.294,11628.3,,,178.86,7.579833333333332,1,2
2018-02-13T22:00:00,-31.75,15158.5,,,152.78,8.172666666666666,1,2
2018-02-13T23:00:00,17.811666666666667,16249.8,,,109.43,8.36,1,2
2018-02-14T00:00:00,57.54999999999999,13296.7,,,70.31,7.872999999999999,2,2
2018-02-14T01:00:00,,9202.55,,,68.7,7.2056666666666676,2,2
2018-02-14T02:00:00,,,,,,6.7010000000000005,2,2
2018-02-14T03:00:00,,,,,,6.55,2,2
2018-02-14T04:00:00,,,,,,6.55,2,2
2018-02-14T05:00:00,,,,,,6.55,2,2
2018-02-14T06:00:00,,,,,,6.55,2,2
2018-02-14T07:00:00,,,,,,6.55,2,2
2018-02-14T08:00:00,-74.44,,,,,7.00125,2,2
2018-02-14T09:00:00,-72.34166666666667,14979.1,,,337.55,8.151166666666667,2,2
2018-02-14T10:00:00,-78.36,20813.8,,,325.42,8.938333333333334,2,2
2018-02-14T11:00:00,-35.59333333333335,25434.0,,,192.17,9.395,2,2
2018-02-14T12:00:00,100.21166666666666,23006.0,,,172.77,9.036666666666667,2,2
2018-02-14T13:00:00,75.69333333333333,16636.2,,,287.44,8.128,2,2
2018-02-14T14:00:00,53.825,11872.3,,,212.02,7.384166666666666,2,2
2018-02-14T15:00:00,,,,,,6.832666666666667,2,2
2018-02-14T16:00:00,,,,,,6.5625,2,2
2018-02-14T17:00:00,,,,,,6.55,2,2
2018-02-14T18:00:00,,,,,,6.55,2,2
2018-02-14T19:00:00,,,,,,6.55,2,2
2018-02-14T20:00:00,,,,,,6.55,2,2
2018-02-14T21:00:00,-45.35,9877.78,,,223.61,7.160666666666668,2,2
2018-02-14T22:00:00,-38.635,15102.1,,,235.77,7.969500000000001,2,2
2018-02-14T23:00:00,-30.18333333333333,17332.4,,,207.55,8.394,2,2
2018-02-15T00:00:00,59.42333333333333,16608.6,,,82.9,8.311666666666666,3,2
2018-02-15T01:00:00,51.87333333333334,12508.7,,,127.43,7.567333333333334,3,2
2018-02-15T02:00:00,,,,,,6.973499999999999,3,2
2018-02-15T03:00:00,,,,,,6.620333333333334,3,2
2018-02-15T04:00:00,,,,,,6.55,3,2
2018-02-15T05:00:00,,,,,,6.55,3,2
2018-02-15T06:00:00,,,,,,6.55,3,2
2018-02-15T07:00:00,,,,,,6.55,3,2
2018-02-15T08:00:00,,,,,,6.55,3,2
2018-02-15T09:00:00,-83.675,11238.7,,,324.82,7.360500000000001,3,2
2018-02-15T10:00:00,-88.30333333333333,18067.7,,,388.16,8.608333333333333,3,2
2018-02-15T11:00:00,-75.80999999999997,24325.2,,,238.48,9.288333333333334,3,2
2018-02-15T12:00:00,44.815,26388.6,,,154.3,9.3275,3,2
2018-02-15T13:00:00,99.69833333333332,20959.7,,,234.53,8.6,3,2
2018-02-15T14:00:00,63.81999999999999,15196.2,,,257.83,7.751333333333332,3,2
2018-02-15T15:00:00,,10910.6,,,192.72,7.095833333333334,3,2
2018-02-15T16:00:00,,,,,,6.6592,3,2
2018-02-15T17:00:00,,,,,,6.55,3,2
2018-02-15T18:00:00,,,,,,6.55,3,2
2018-02-15T19:00:00,,,,,,6.55,3,2
2018-02-15T20:00:00,,,,,,6.55,3,2
2018-02-15T21:00:00,,,,,,6.7365,3,2
2018-02-15T22:00:00,-46.682,13074.6,,,200.08,7.542833333333332,3,2
2018-02-15T23:00:00,-42.23666666666667,16937.7,,,212.81,8.23,3,2
2018-02-16T00:00:00,10.17,18966.9,,,171.62,8.49,4,2
2018-02-16T01:00:00,61.12166666666667,16076.0,,,105.97,8.011666666666667,4,2
2018-02-16T02:00:00,44.76,11752.7,,,111.98,7.298333333333333,4,2
2018-02-16T03:00:00,,,,,,6.759500000000003,4,2
2018-02-16T04:00:00,,,,,,6.557,4,2
2018-02-16T05:00:00,,,,,,6.5520000000000005,4,2
2018-02-16T06:00:00,,,,,,6.55,4,2
2018-02-16T07:00:00,,,,,,6.55,4,2
2018-02-16T08:00:00,,,,,,6.55,4,2
2018-02-16T09:00:00,-77.5,,,,,6.961499999999999,4,2
2018-02-16T10:00:00,-76.62166666666667,16438.7,,,375.86,8.142333333333335,4,2
2018-02-16T11:00:00,-73.87666666666667,22902.0,,,280.51,8.97,4,2
2018-02-16T12:00:00,-41.07833333333333,27094.2,,,212.97,9.3875,4,2
2018-02-16T13:00:00,100.76666666666668,25053.3,,,142.4,9.075,4,2
2018-02-16T14:00:00,76.895,18268.9,,,309.59,8.144666666666668,4,2
2018-02-16T15:00:00,53.89,13986.3,,,231.43,7.401833333333332,4,2
2018-02-16T16:00:00,,,,,,6.8504999999999985,4,2
2018-02-16T17:00:00,,,,,,6.572000000000001,4,2
2018-02-16T18:00:00,,,,,,6.55,4,2
2018-02-16T19:00:00,,,,,,6.55,4,2
2018-02-16T20:00:00,,,,,,6.55,4,2
2018-02-16T21:00:00,,,,,,6.5745000000000005,4,2
2018-02-16T22:00:00,-55.13333333333333,12550.3,,,266.33,7.269666666666668,4,2
2018-02-16T23:00:00,-62.915,17878.9,,,281.44,8.247666666666667,4,2
2018-02-17T00:00:00,4.810000000000001,20769.8,,,344.13,8.729999999999999,5,2
2018-02-17T01:00:00,69.53666666666668,18114.4,,,139.52,8.2525,5,2
2018-02-17T02:00:00,46.985,13985.6,,,135.28,7.575833333333333,5,2
2018-02-17T03:00:00,,,,,,6.981333333333335,5,2
2018-02-17T04:00:00,,,,,,6.614666666666667,5,2
2018-02-17T05:00:00,,,,,,6.55,5,2
2018-02-17T06:00:00,,,,,,6.55,5,2
2018-02-17T07:00:00,,,,,,6.55,5,2
2018-02-17T08:00:00,,,,,,6.55,5,2
2018-02-17T09:00:00,,,,,,6.658,5,2
2018-02-17T10:00:00,-58.642,13152.9,,,331.69,7.715333333333334,5,2
2018-02-17T11:00:00,-50.915,17958.6,,,339.85,8.761666666666667,5,2
2018-02-17T12:00:00,-65.45833333333333,22880.4,,,269.93,9.375,5,2
2018-02-17T13:00:00,61.5,23758.0,,,144.31,9.435,5,2
2018-02-17T14:00:00,115.78,16743.6,,,287.4,8.703333333333333,5,2
2018-02-17T15:00:00,70.34166666666667,7915.31,,,225.69,7.827666666666666,5,2
2018-02-17T16:00:00,,2303.88,,,106.33,7.1853333333333325,5,2
2018-02-17T17:00:00,,,,,,6.718333333333333,5,2
2018-02-17T18:00:00,,,,,,6.55,5,2
2018-02-17T19:00:00,,,,,,6.55,5,2
2018-02-17T20:00:00,,,,,,6.55,5,2
2018-02-17T21:00:00,,,,,,6.55,5,2
2018-02-17T22:00:00,-41.61,,,,,6.9168,5,2
2018-02-17T23:00:00,-43.28666666666667,3159.96,,,140.72,7.821833333333332,5,2
2018-02-18T00:00:00,-39.613333333333344,7465.71,,,152.21,8.438333333333333,6,2
2018-02-18T01:00:00,31.20166666666667,9471.86,,,84.86,8.718,6,2
2018-02-18T02:00:00,78.15166666666666,4783.44,,,104.73,8.170166666666669,6,2
2018-02-18T03:00:00,52.675,1403.51,,,84.89,7.430666666666667,6,2
2018-02-18T04:00:00,,,,,,6.861833333333332,6,2
2018-02-18T05:00:00,,,,,,6.5805,6,2
2018-02-18T06:00:00,,,,,,6.55,6,2
2018-02-18T07:00:00,,,,,,6.55,6,2
2018-02-18T08:00:00,,,,,,6.55,6,2
2018-02-18T09:00:00,,,,,,6.55,6,2
2018-02-18T10:00:00,-77.51333333333334,1239.43,,,157.64,7.1206000000000005,6,2
2018-02-18T11:00:00,-77.375,6521.56,,,299.09,8.318666666666667,6,2
2018-02-18T12:00:00,-79.405,14121.5,,,418.01,9.053333333333333,6,2
2018-02-18T13:00:00,-25.11333333333333,19171.3,,,216.71,9.42,6,2
2018-02-18T14:00:00,109.65,14380.6,,,110.87,9.036666666666667,6,2
2018-02-18T15:00:00,77.0316666666667,6976.79,,,217.17,8.141166666666667,6,2
2018-02-18T16:00:00,53.17,2604.02,,,130.31,7.434000000000001,6,2
2018-02-18T17:00:00,,,,,,6.8983333333333325,6,2
2018-02-18T18:00:00,,,,,,6.5953333333333335,6,2
2018-02-18T19:00:00,,,,,,6.55,6,2
2018-02-18T20:00:00,,,,,,6.55,6,2
2018-02-18T21:00:00,,,,,,6.55,6,2
2018-02-18T22:00:00,,,,,,6.6435,6,2
2018-02-18T23:00:00,-45.4675,1842.42,,,141.75,7.341333333333334,6,2
2018-02-19T00:00:00,-45.01500000000001,6054.33,,,185.03,8.115666666666668,0,2
2018-02-19T01:00:00,-36.78,9244.31,,,174.79,8.628,0,2
2018-02-19T02:00:00,66.62,8405.1,,,54.61,8.586666666666668,0,2
2018-02-19T03:00:00,56.12,3744.6,,,112.2,7.82,0,2
2018-02-19T04:00:00,,1639.8,,,92.24,7.174833333333333,0,2
2018-02-19T05:00:00,,,,,,6.7184,0,2
2018-02-19T06:00:00,,,,,,6.558,0,2
2018-02-19T07:00:00,,,,,,6.55,0,2
2018-02-19T08:00:00,,,,,,6.55,0,2
2018-02-19T09:00:00,,,,,,6.55,0,2
2018-02-19T10:00:00,,,,,,6.6724999999999985,0,2
2018-02-19T11:00:00,-69.465,,,,,,0,2
2018-02-19T12:00:00,-62.10999999999999,8004.76,,,387.01,8.486166666666668,0,2
2018-02-19T13:00:00,-54.23833333333332,12930.2,,,206.72,9.113333333333333,0,2
2018-02-19T14:00:00,59.06333333333333,11136.2,,,85.32,9.074,0,2
2018-02-19T15:00:00,80.55166666666669,6173.04,,,221.67,8.304833333333333,0,2
2018-02-19T16:00:00,56.16,,,,,7.561199999999999,0,2
2018-02-19T17:00:00,,,,,,6.97,0,2
2018-02-19T18:00:00,,,,,,6.617000000000001,0,2
2018-02-19T19:00:00,-9.65,,,,,6.55,0,2
2018-02-19T20:00:00,,,,,,6.55,0,2
2018-02-19T21:00:00,,,,,,6.55,0,2
2018-02-19T22:00:00,,,,,,6.55,0,2
2018-02-19T23:00:00,,,,,,6.877599999999998,0,2
2018-02-20T00:00:00,-40.57,2862.24,,,148.69,7.684166666666667,1,2
2018-02-20T01:00:00,-44.35999999999999,5695.28,,,167.63,8.313333333333333,1,2
2018-02-20T02:00:00,-6.505000000000003,8119.06,,,113.36,8.655,1,2
2018-02-20T03:00:00,69.7,5722.6,,,124.1,8.196666666666665,1,2
2018-02-20T04:00:00,45.35,2501.99,,,99.1,7.469500000000001,1,2
2018-02-20T05:00:00,,,,,,6.916999999999999,1,2
2018-02-20T06:00:00,,,,,,6.599666666666668,1,2
2018-02-20T07:00:00,,,,,,6.55,1,2
2018-02-20T08:00:00,,,,,,6.55,1,2
2018-02-20T09:00:00,,,,,,6.55,1,2
2018-02-20T10:00:00,,,,,,6.55,1,2
2018-02-20T11:00:00,-58.2,1500.34,,,93.24,7.006,1,2
2018-02-20T12:00:00,-59.29,4297.68,,,172.64,8.050833333333333,1,2
2018-02-20T13:00:00,-48.98499999999999,7438.29,,,260.11,8.661666666666667,1,2
2018-02-20T14:00:00,-4.60833333333333,10705.3,,,274.67,8.9225,1,2
2018-02-20T15:00:00,81.75666666666666,7077.33,,,69.44,8.516666666666667,1,2
2018-02-20T16:00:00,52.18833333333333,3616.46,,,118.86,7.767333333333332,1,2
2018-02-20T17:00:00,,1947.11,,,89.29,7.168166666666667,1,2
2018-02-20T18:00:00,,,,,,6.715000000000002,1,2
2018-02-20T19:00:00,,,,,,6.56,1,2
2018-02-20T20:00:00,,,,,,6.55,1,2
2018-02-20T21:00:00,,,,,,6.55,1,2
2018-02-20T22:00:00,,,,,,6.55,1,2
2018-02-20T23:00:00,,,,,,6.795,1,2
2018-02-21T00:00:00,-27.07,2181.51,,,172.04,7.319333333333334,2,2
2018-02-21T01:00:00,-45.54,3630.06,,,171.39,7.928,2,2
2018-02-21T02:00:00,-34.21166666666667,6824.62,,,128.59,8.476,2,2
2018-02-21T03:00:00,39.30666666666667,6990.7,,,45.62,8.465,2,2
2018-02-21T04:00:00,57.005,3806.66,,,165.06,7.800833333333334,2,2
2018-02-21T05:00:00,40.77,2167.28,,,120.63,7.220666666666666,2,2
2018-02-21T06:00:00,,,,,,6.805666666666667,2,2
2018-02-21T07:00:00,,,,,,6.593999999999999,2,2
2018-02-21T08:00:00,,,,,,6.55,2,2
2018-02-21T09:00:00,,,,,,6.55,2,2
2018-02-21T10:00:00,,,,,,6.55,2,2
2018-02-21T11:00:00,,,,,,6.736000000000001,2,2
2018-02-21T12:00:00,-54.02,3246.0,,,163.99,7.529333333333334,2,2
2018-02-21T13:00:00,-39.39833333333333,6324.35,,,124.57,8.273333333333332,2,2
2018-02-21T14:00:00,-19.825,8126.92,,,85.52,8.574,2,2
2018-02-21T15:00:00,38.12833333333333,8021.97,,,40.83,8.614999999999998,2,2
2018-02-21T16:00:00,60.38833333333333,5250.02,,,92.91,8.082333333333333,2,2
2018-02-21T17:00:00,44.92,2916.52,,,110.12,7.4911666666666665,2,2
2018-02-21T18:00:00,,,,,,7.017,2,2
2018-02-21T19:00:00,,,,,,6.669600000000001,2,2
2018-02-21T20:00:00,,,,,,6.55,2,2
2018-02-21T21:00:00,,,,,,6.55,2,2
2018-02-21T22:00:00,,,,,,6.55,2,2
2018-02-21T23:00:00,,,,,,6.55,2,2
2018-02-22T00:00:00,,,,,,6.834833333333332,3,2
2018-02-22T01:00:00,-31.9075,1943.57,,,89.77,7.5233333333333325,3,2
2018-02-22T02:00:00,-37.12666666666667,3114.45,,,87.34,8.142000000000001,3,2
2018-02-22T03:00:00,-11.386666666666667,4944.98,,,55.16,8.525,3,2
2018-02-22T04:00:00,53.76500000000001,3723.86,,,41.22,8.450000000000001,3,2
2018-02-22T05:00:00,50.72833333333333,2148.44,,,90.97,7.846166666666665,3,2
2018-02-22T06:00:00,42.795,1468.69,,,97.3,7.349166666666666,3,2
2018-02-22T07:00:00,,,,,,6.945833333333333,3,2
2018-02-22T08:00:00,,,,,,6.638999999999999,3,2
2018-02-22T09:00:00,,,,,,6.55,3,2
2018-02-22T10:00:00,,,,,,6.55,3,2
2018-02-22T11:00:00,,,,,,6.638000000000001,3,2
2018-02-22T12:00:00,,735.02,,,61.83,7.022500000000001,3,2
2018-02-22T13:00:00,-26.638,1073.58,,,93.21,7.6163333333333325,3,2
2018-02-22T14:00:00,-6.635000000000002,1384.25,,,99.43,8.001,3,2
2018-02-22T15:00:00,-5.6000000000000005,1430.07,,,86.66,8.166666666666666,3,2
2018-02-22T16:00:00,20.973333333333333,1495.56,,,87.35,8.195,3,2
2018-02-22T17:00:00,41.97000000000001,930.65,,,69.99,7.848999999999998,3,2
2018-02-22T18:00:00,38.69,765.19,,,47.86,7.339833333333332,3,2
2018-02-22T19:00:00,,,,,,6.8855,3,2
2018-02-22T20:00:00,,,,,,6.6110000000000015,3,2
2018-02-22T21:00:00,,,,,,6.55,3,2
2018-02-22T22:00:00,,,,,,6.55,3,2
2018-02-22T23:00:00,,,,,,6.55,3,2
2018-02-23T00:00:00,,,,,,6.55,4,2
2018-02-23T01:00:00,,,,,,6.68375,4,2
2018-02-23T02:00:00,-34.675,740.85,,,55.82,7.258166666666668,4,2
2018-02-23T03:00:00,-38.12333333333333,1286.75,,,57.31,7.960166666666668,4,2
2018-02-23T04:00:00,-30.721666666666664,3048.49,,,58.52,8.461666666666666,4,2
2018-02-23T05:00:00,25.71833333333333,3508.56,,,55.05,8.603333333333332,4,2
2018-02-23T06:00:00,59.72333333333333,1601.07,,,61.06,8.092333333333332,4,2
2018-02-23T07:00:00,41.17250000000001,905.22,,,61.1,7.526833333333332,4,2
2018-02-23T08:00:00,,857.39,,,67.06,7.128166666666666,4,2
2018-02-23T09:00:00,,,,,,6.849333333333334,4,2
2018-02-23T10:00:00,,,,,,6.6225,4,2
2018-02-23T11:00:00,,,,,,6.551,4,2
2018-02-23T12:00:00,,,,,,6.55,4,2
2018-02-23T13:00:00,,,,,,6.6995,4,2
2018-02-23T14:00:00,,1633.55,,,77.59,7.071666666666666,4,2
2018-02-23T15:00:00,-8.172,1622.93,,,75.98,7.515166666666666,4,2
2018-02-23T16:00:00,3.08,1618.03,,,77.39,7.8646666666666665,4,2
2018-02-23T17:00:00,18.706666666666667,1695.33,,,74.51,8.011333333333333,4,2
2018-02-23T18:00:00,41.941666666666656,1407.95,,,80.95,7.9012,4,2
2018-02-23T19:00:00,44.885,674.26,,,94.8,7.467166666666667,4,2
2018-02-23T20:00:00,,,,,,7.028833333333332,4,2
2018-02-23T21:00:00,,,,,,6.683666666666667,4,2
2018-02-23T22:00:00,,,,,,6.5520000000000005,4,2
2018-02-23T23:00:00,,,,,,6.55,4,2
2018-02-24T00:00:00,,,,,,6.55,5,2
2018-02-24T01:00:00,,,,,,6.55,5,2
2018-02-24T02:00:00,,,,,,6.565,5,2
2018-02-24T03:00:00,,486.48,,,124.35,7.002999999999999,5,2
2018-02-24T04:00:00,-29.793333333333337,573.32,,,112.23,7.7731666666666674,5,2
2018-02-24T05:00:00,-37.28666666666667,896.57,,,98.96,8.488333333333335,5,2
2018-02-24T06:00:00,4.42,1038.71,,,84.6,8.85,5,2
2018-02-24T07:00:00,69.28166666666667,915.61,,,117.07,8.595,5,2
2018-02-24T08:00:00,57.56666666666667,565.98,,,136.63,7.980833333333332,5,2
2018-02-24T09:00:00,42.855,427.37,,,116.69,7.4558333333333335,5,2
2018-02-24T10:00:00,,,,,,7.009166666666666,5,2
2018-02-24T11:00:00,,,,,,6.6818,5,2
2018-02-24T12:00:00,,,,,,6.55,5,2
2018-02-24T13:00:00,,,,,,6.55,5,2
2018-02-24T14:00:00,,,,,,6.55,5,2
2018-02-24T15:00:00,,,,,,6.603,5,2
2018-02-24T16:00:00,,621.32,,,90.94,7.057,5,2
2018-02-24T17:00:00,-17.475,757.54,,,91.57,7.652833333333334,5,2
2018-02-24T18:00:00,-14.731666666666667,889.04,,,95.76,8.0575,5,2
2018-02-24T19:00:00,15.998333333333335,897.61,,,92.91,8.195,5,2
2018-02-24T20:00:00,45.355,669.93,,,96.76,7.854999999999999,5,2
2018-02-24T21:00:00,43.45,625.85,,,93.37,7.275333333333332,5,2
2018-02-24T22:00:00,,,,,,6.814333333333333,5,2
2018-02-24T23:00:00,,,,,,6.574,5,2
2018-02-25T00:00:00,,,,,,6.55,6,2
2018-02-25T01:00:00,,,,,,6.55,6,2
2018-02-25T02:00:00,,,,,,6.55,6,2
2018-02-25T03:00:00,,,,,,6.55,6,2
2018-02-25T04:00:00,,,,,,6.728666666666666,6,2
2018-02-25T05:00:00,-61.17,2089.72,,,207.18,7.608166666666666,6,2
2018-02-25T06:00:00,-56.23833333333334,1541.53,,,175.77,8.596666666666666,6,2
2018-02-25T07:00:00,-48.605,2127.58,,,171.24,9.203333333333333,6,2
2018-02-25T08:00:00,68.775,1745.22,,,143.13,9.224,6,2
2018-02-25T09:00:00,102.96666666666668,1848.61,,,226.64,8.548333333333334,6,2
2018-02-25T10:00:00,68.52333333333333,1614.69,,,229.48,7.849666666666668,6,2
2018-02-25T11:00:00,57.0,671.43,,,145.59,7.28,6,2
2018-02-25T12:00:00,,,,,,6.829666666666667,6,2
2018-02-25T13:00:00,,,,,,6.5955,6,2
2018-02-25T14:00:00,,,,,,6.55,6,2
2018-02-25T15:00:00,,,,,,6.55,6,2
2018-02-25T16:00:00,,,,,,6.55,6,2
2018-02-25T17:00:00,,681.01,,,147.28,6.791,6,2
2018-02-25T18:00:00,-23.9475,,,,,7.542666666666666,6,2
2018-02-25T19:00:00,-16.543333333333333,827.66,,,137.36,8.224166666666667,6,2
2018-02-25T20:00:00,9.296666666666667,1030.93,,,123.23,8.5425,6,2
2018-02-25T21:00:00,71.335,1025.69,,,124.59,8.31,6,2
2018-02-25T22:00:00,59.01499999999999,976.83,,,188.1,7.655666666666666,6,2
2018-02-25T23:00:00,,732.06,,,155.54,7.1513333333333335,6,2
2018-02-26T00:00:00,,,,,,6.8066,0,2
2018-02-26T01:00:00,,,,,,6.62725,0,2
2018-02-26T02:00:00,,,,,,6.567,0,2
2018-02-26T03:00:00,,,,,,6.643750000000002,0,2
2018-02-26T04:00:00,,,,,,6.7245,0,2
2018-02-26T05:00:00,54.16,,,,,7.0558000000000005,0,2
2018-02-26T06:00:00,58.19666666666666,271.62,,,274.89,8.226166666666666,0,2
2018-02-26T07:00:00,55.86166666666666,182.68,,,215.42,8.995000000000003,0,2
2018-02-26T08:00:00,36.72,147.66,,,178.23,9.506666666666666,0,2
2018-02-26T09:00:00,77.88166666666666,129.41,,,175.09,9.685,0,2
2018-02-26T10:00:00,214.09666666666664,107.11,,,221.02,9.335,0,2
2018-02-26T11:00:00,199.43,184.67,,,368.51,8.565,0,2
2018-02-26T12:00:00,177.50333333333333,211.34,,,340.98,8.035166666666667,0,2
2018-02-26T13:00:00,160.515,203.19,,,281.42,7.7306,0,2
2018-02-26T14:00:00,151.90166666666667,200.92,,,297.48,7.539199999999999,0,2
2018-02-26T15:00:00,146.34666666666666,194.34,,,276.35,7.410666666666668,0,2
2018-02-26T16:00:00,,189.51,,,265.5,7.319,0,2
2018-02-26T17:00:00,,189.78,,,231.07,7.256,0,2
2018-02-26T18:00:00,108.645,188.39,,,212.09,7.362999999999999,0,2
2018-02-26T19:00:00,102.94,166.69,,,177.2,7.973666666666666,0,2
2018-02-26T20:00:00,104.58833333333332,154.46,,,135.96,8.446666666666667,0,2
2018-02-26T21:00:00,95.92333333333332,150.44,,,113.01,8.752,0,2
2018-02-26T22:00:00,133.2516666666667,148.57,,,104.16,8.646666666666668,0,2
2018-02-26T23:00:00,131.185,176.14,,,107.5,8.028166666666666,0,2
2018-02-27T00:00:00,108.295,218.68,,,114.32,7.494666666666666,1,2
2018-02-27T01:00:00,,236.29,,,117.48,7.118166666666666,1,2
2018-02-27T02:00:00,,,,,,6.845666666666666,1,2
2018-02-27T03:00:00,,,,,,6.6432,1,2
2018-02-27T04:00:00,,,,,,6.555,1,2
2018-02-27T05:00:00,,,,,,6.55,1,2
2018-02-27T06:00:00,,,,,,6.848999999999998,1,2
2018-02-27T07:00:00,-47.53166666666666,251.76,,,91.81,8.094333333333333,1,2
2018-02-27T08:00:00,-56.07666666666666,322.23,,,92.55,9.16,1,2
2018-02-27T09:00:00,-67.32333333333332,385.3,,,96.47,9.62,1,2
2018-02-27T10:00:00,-60.63833333333333,470.51,,,108.28,9.815,1,2
2018-02-27T11:00:00,140.16,603.11,,,109.13,9.591666666666667,1,2
2018-02-27T12:00:00,146.09166666666667,402.42,,,112.72,8.638333333333334,1,2
2018-02-27T13:00:00,101.32333333333334,338.38,,,101.62,7.819333333333333,1,2
2018-02-27T14:00:00,68.42,319.48,,,90.16,7.257333333333333,1,2
2018-02-27T15:00:00,,,,,,6.832333333333334,1,2
2018-02-27T16:00:00,,,,,,6.583333333333332,1,2
2018-02-27T17:00:00,,,,,,6.55,1,2
2018-02-27T18:00:00,,,,,,6.55,1,2
2018-02-27T19:00:00,,,,,,6.779,1,2
2018-02-27T20:00:00,-37.352,620.12,,,63.09,7.685833333333334,1,2
2018-02-27T21:00:00,-50.50166666666666,871.93,,,71.84,8.558333333333334,1,2
2018-02-27T22:00:00,-21.295,865.65,,,77.77,9.045,1,2
2018-02-27T23:00:00,95.78666666666668,881.44,,,89.65,8.746666666666668,1,2
2018-02-28T00:00:00,76.51666666666667,638.26,,,67.85,7.864666666666667,2,2
2018-02-28T01:00:00,58.14,449.93,,,57.5,7.1885,2,2
2018-02-28T02:00:00,,,,,,6.7109999999999985,2,2
2018-02-28T03:00:00,,,,,,6.553,2,2
2018-02-28T04:00:00,,,,,,6.55,2,2
2018-02-28T05:00:00,,,,,,6.55,2,2
2018-02-28T06:00:00,,,,,,6.55,2,2
2018-02-28T07:00:00,-70.8,1114.41,,,190.62,6.774,2,2
